daily rainfall
Date	No. of timestep	Subbasin-ID.
30102010	668	12.36	9.06	8.31	6.07	3.93	5.59	4.19	10.63	12.03	12.05	11.13	11.34	8.37	5.38	3.89	3.54	11.53
31102010	669	19.26	20.11	19.30	17.02	14.39	16.64	13.44	12.66	16.92	17.13	19.18	18.96	18.73	16.10	14.50	13.78	14.10
01112010	670	1.62	0.36	0.24	0.17	0.02	0.04	0.01	9.36	2.12	2.46	1.18	1.23	0.26	0.06	0.02	0.03	25.35
02112010	671	0.17	0.08	0.10	0.03	0.02	0.04	0.01	0.94	0.26	0.29	0.14	0.18	0.04	0.03	0.01	0.01	2.40
03112010	672	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.12	0.13	0.07	0.07	0.00	0.00	0.00	0.00	0.16
04112010	673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05112010	674	0.00	0.00	0.03	0.04	0.09	0.11	0.28	0.00	0.00	0.00	0.00	0.00	0.10	0.15	0.15	0.13	0.00
06112010	675	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07112010	676	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
08112010	677	3.35	4.87	5.08	5.29	6.05	5.52	5.91	3.02	3.45	3.64	4.28	4.14	5.28	5.85	6.32	6.43	2.51
09112010	678	6.03	6.09	5.74	4.58	3.00	4.27	1.45	5.46	5.84	6.14	6.89	6.56	5.24	3.18	2.01	1.88	4.72
10112010	679	0.50	0.58	0.50	0.48	0.21	0.43	0.16	0.69	0.57	0.64	0.88	0.71	0.57	0.30	0.14	0.12	1.06
11112010	680	0.03	0.08	0.10	0.03	0.02	0.04	0.01	0.00	0.02	0.02	0.02	0.05	0.04	0.03	0.01	0.01	0.00
12112010	681	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
13112010	682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14112010	683	1.18	0.82	0.80	0.52	0.55	0.64	0.90	1.58	1.41	1.50	1.29	1.27	0.99	0.89	0.87	0.79	1.45
15112010	684	6.28	3.51	2.80	3.00	1.84	2.17	0.80	7.99	6.51	6.75	5.20	5.13	2.90	1.50	0.89	1.02	7.65
16112010	685	4.07	0.86	0.54	0.44	0.03	0.12	0.01	6.29	4.62	4.01	2.64	2.92	0.68	0.14	0.05	0.01	8.64
17112010	686	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
18112010	687	0.00	0.03	0.03	0.08	0.04	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
19112010	688	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.00
20112010	689	10.85	10.20	10.05	9.90	9.00	9.27	9.27	11.41	10.96	11.31	11.30	10.98	9.80	9.10	8.10	7.83	9.58
21112010	690	1.17	0.51	0.39	0.39	0.31	0.32	0.47	1.98	1.29	1.37	0.97	0.93	0.59	0.41	0.35	0.33	2.04
22112010	691	0.02	0.04	0.03	0.07	0.10	0.08	0.03	0.10	0.05	0.05	0.05	0.04	0.07	0.07	0.05	0.06	0.43
23112010	692	0.00	0.01	0.03	0.05	0.04	0.05	0.13	0.01	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.05	0.05
24112010	693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25112010	694	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.29	0.28	0.15	0.16	0.00	0.00	0.00	0.00	1.47
26112010	695	0.21	0.06	0.05	0.05	0.03	0.03	0.13	0.08	0.17	0.10	0.07	0.10	0.06	0.04	0.04	0.04	0.17
27112010	696	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.04	0.03	0.04	0.00	0.00	0.00	0.00	0.09
28112010	697	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.04	0.03	0.04	0.00	0.00	0.00	0.00	0.09
29112010	698	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30112010	699	10.45	5.98	5.26	5.01	4.21	4.87	5.31	14.51	12.34	12.98	11.09	10.34	6.94	5.45	4.36	3.88	10.63
01122010	700	1.07	0.81	0.63	0.85	0.81	0.64	0.48	0.60	0.85	0.73	0.86	0.80	0.75	0.64	0.61	0.60	0.57
02122010	701	0.66	0.04	0.03	0.04	0.01	0.01	0.00	2.14	1.10	1.44	0.67	0.64	0.02	0.00	0.00	0.01	1.07
03122010	702	0.21	0.08	0.05	0.04	0.00	0.00	0.00	0.03	0.11	0.05	0.05	0.08	0.05	0.00	0.00	0.00	0.06
04122010	703	1.20	0.60	0.47	0.34	0.09	0.14	0.27	0.17	0.64	0.32	0.28	0.50	0.40	0.14	0.11	0.11	0.31
05122010	704	8.21	4.37	3.79	3.29	2.40	2.49	2.34	9.26	8.04	7.83	5.76	6.25	3.69	2.64	2.32	2.21	6.51
06122010	705	19.64	11.52	9.23	7.28	4.00	5.92	3.59	22.10	19.85	19.74	17.40	17.06	11.07	6.24	3.98	3.29	20.06
07122010	706	11.73	5.89	4.84	3.23	1.64	3.11	1.66	19.08	14.90	16.10	13.07	12.23	6.40	3.66	2.19	1.58	17.48
08122010	707	15.05	8.33	7.36	6.86	5.60	6.18	5.07	20.95	16.78	17.51	13.12	13.16	7.95	6.19	4.97	4.62	19.38
09122010	708	0.46	0.21	0.24	0.30	0.22	0.24	0.29	1.09	0.59	0.67	0.34	0.38	0.14	0.13	0.11	0.16	1.34
10122010	709	0.00	0.00	0.00	0.00	0.01	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.03	0.02	0.00
11122010	710	0.00	0.01	0.01	0.03	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
12122010	711	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.00
13122010	712	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14122010	713	0.00	0.01	0.01	0.03	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
15122010	714	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.06	0.04	0.03	0.04	0.00	0.00	0.00	0.00	0.13
16122010	715	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
17122010	716	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
18122010	717	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19122010	718	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20122010	719	0.00	0.00	0.03	0.04	0.06	0.07	0.25	0.00	0.00	0.00	0.00	0.00	0.05	0.09	0.09	0.09	0.00
21122010	720	17.28	16.40	17.18	15.64	15.36	15.41	17.09	16.79	17.02	16.91	15.73	16.75	15.59	16.01	14.97	14.37	12.50
22122010	721	13.67	9.00	8.69	6.36	3.85	5.34	1.95	14.94	14.47	13.58	11.05	12.24	6.84	3.88	2.24	2.39	14.79
23122010	722	8.37	9.42	9.81	9.25	10.33	10.46	9.10	9.57	9.08	9.79	9.63	9.57	10.81	10.33	8.41	7.98	6.88
24122010	723	0.02	0.04	0.02	0.01	0.00	0.02	0.00	0.02	0.04	0.06	0.11	0.07	0.08	0.04	0.01	0.00	0.02
25122010	724	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26122010	725	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.10	0.06	0.04	0.05	0.00	0.00	0.00	0.00	0.13
27122010	726	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.04	0.03	0.04	0.00	0.00	0.00	0.00	0.09
28122010	727	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
29122010	728	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30122010	729	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31122010	730	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01012011	731	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02012011	732	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03012011	733	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04012011	734	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05012011	735	3.44	4.14	4.19	3.06	2.69	3.22	2.29	3.23	3.52	3.68	4.10	4.15	3.96	3.19	2.42	2.24	2.47
06012011	736	4.41	4.20	4.12	3.58	2.91	3.19	2.29	4.93	4.51	4.75	4.42	4.51	3.60	2.89	2.34	2.33	3.80
07012011	737	2.27	0.34	0.23	0.16	0.03	0.08	0.01	5.05	3.31	3.84	2.07	2.04	0.30	0.10	0.03	0.01	4.54
08012011	738	1.14	0.62	0.52	0.34	0.16	0.28	0.16	1.65	1.30	1.39	1.11	1.09	0.60	0.29	0.13	0.10	1.30
09012011	739	10.61	7.42	6.57	5.31	4.03	5.12	3.83	13.69	11.21	11.82	10.23	9.99	7.26	5.38	4.04	3.53	12.41
10012011	740	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.04
11012011	741	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
12012011	742	0.03	0.08	0.10	0.03	0.02	0.04	0.01	0.15	0.02	0.02	0.02	0.05	0.04	0.03	0.01	0.01	0.79
13012011	743	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.00
14012011	744	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15012011	745	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16012011	746	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.00
17012011	747	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18012011	748	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19012011	749	0.53	0.61	0.57	0.62	0.72	0.71	0.84	0.61	0.65	0.70	0.89	0.74	0.89	0.83	0.68	0.62	0.87
20012011	750	0.04	0.09	0.10	0.04	0.03	0.05	0.01	0.01	0.02	0.02	0.02	0.05	0.04	0.04	0.03	0.03	0.05
21012011	751	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22012011	752	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23012011	753	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
24012011	754	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25012011	755	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26012011	756	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27012011	757	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.04
28012011	758	7.75	9.71	10.95	9.42	9.65	9.93	10.24	12.43	10.48	11.66	11.89	11.45	9.76	10.43	9.81	9.25	8.55
29012011	759	8.39	5.62	3.15	3.33	1.50	1.92	0.68	4.01	6.55	5.99	6.84	6.12	5.60	2.62	1.14	0.93	4.05
30012011	760	0.50	0.20	0.12	0.13	0.01	0.01	0.00	0.08	0.26	0.13	0.11	0.18	0.12	0.00	0.00	0.01	0.14
31012011	761	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01022011	762	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.04
02022011	763	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03022011	764	0.07	0.03	0.02	0.01	0.00	0.00	0.00	0.01	0.04	0.02	0.02	0.03	0.02	0.00	0.00	0.00	0.02
04022011	765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05022011	766	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06022011	767	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07022011	768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08022011	769	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09022011	770	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10022011	771	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
11022011	772	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12022011	773	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13022011	774	0.17	0.29	0.22	0.36	0.33	0.33	0.19	0.15	0.25	0.30	0.49	0.34	0.42	0.29	0.16	0.18	0.14
14022011	775	2.28	1.90	1.51	2.42	2.50	2.35	2.57	2.38	2.40	2.51	2.81	2.27	2.57	2.61	2.59	2.49	2.29
15022011	776	0.15	0.19	0.21	0.21	0.26	0.27	0.36	0.10	0.14	0.15	0.17	0.16	0.27	0.33	0.32	0.29	0.07
16022011	777	0.23	0.27	0.23	0.26	0.16	0.22	0.03	0.44	0.33	0.41	0.43	0.36	0.26	0.14	0.06	0.08	0.36
17022011	778	2.03	2.97	2.46	3.99	3.79	3.74	3.56	1.85	2.45	2.83	4.54	3.22	4.03	3.70	3.40	3.35	2.74
18022011	779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
19022011	780	1.81	1.40	1.33	2.22	2.51	2.17	3.13	1.92	1.69	1.78	1.63	1.41	1.77	2.37	2.89	2.89	1.88
20022011	781	0.03	0.02	0.02	0.04	0.03	0.02	0.02	0.08	0.04	0.06	0.02	0.02	0.00	0.02	0.05	0.05	0.07
21022011	782	4.48	2.03	1.60	1.34	0.66	0.96	0.14	8.60	5.75	6.43	4.53	4.34	1.88	0.82	0.28	0.30	8.29
22022011	783	3.05	0.29	0.18	0.20	0.06	0.07	0.13	8.53	4.35	4.71	2.47	2.54	0.21	0.06	0.04	0.05	10.33
23022011	784	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.49	0.57	0.28	0.28	0.00	0.00	0.00	0.00	3.18
24022011	785	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25022011	786	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26022011	787	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
27022011	788	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.10	0.06	0.04	0.05	0.00	0.00	0.00	0.00	0.55
28022011	789	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.04	0.03	0.04	0.00	0.00	0.00	0.00	0.09
01032011	790	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02032011	791	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03032011	792	0.56	0.22	0.21	0.14	0.08	0.11	0.27	0.53	0.51	0.48	0.27	0.35	0.17	0.12	0.12	0.11	0.40
04032011	793	0.72	0.87	0.74	0.61	0.46	0.54	0.67	0.59	0.80	0.81	1.12	0.98	0.94	0.73	0.83	0.87	0.56
05032011	794	0.43	0.17	0.09	0.09	0.00	0.00	0.00	0.06	0.23	0.11	0.09	0.15	0.10	0.00	0.00	0.00	0.12
06032011	795	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.04	0.02	0.03	0.02	0.00	0.00	0.01
07032011	796	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08032011	797	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09032011	798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10032011	799	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11032011	800	0.00	0.00	0.00	0.00	0.11	0.02	0.15	0.00	0.00	0.00	0.00	0.00	0.02	0.19	0.40	0.37	0.00
12032011	801	29.81	33.07	33.34	34.40	34.42	31.90	27.68	31.16	30.97	30.06	32.51	32.59	30.79	30.49	31.20	32.17	30.59
13032011	802	10.13	4.12	2.40	2.38	0.18	0.18	0.05	1.53	5.38	2.58	2.21	3.72	2.53	0.06	0.05	0.11	2.75
14032011	803	3.92	3.14	3.03	2.13	1.73	2.06	0.96	5.48	4.44	4.80	3.57	3.86	2.56	1.98	1.51	1.48	4.48
15032011	804	15.39	16.91	17.98	16.47	16.61	16.95	17.70	13.27	14.29	13.84	14.33	15.36	16.33	16.41	16.55	16.69	14.08
16032011	805	0.40	0.89	1.36	2.17	1.94	2.27	5.12	1.73	0.59	0.69	0.91	0.69	1.55	2.14	2.08	2.26	6.54
17032011	806	0.34	0.02	0.02	0.04	0.02	0.02	0.00	1.13	0.48	0.39	0.24	0.27	0.00	0.00	0.00	0.01	4.33
18032011	807	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19032011	808	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20032011	809	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21032011	810	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22032011	811	7.06	8.13	7.68	7.10	5.37	6.12	3.27	3.51	5.51	5.05	6.40	6.58	6.43	4.66	3.54	3.78	3.84
23032011	812	0.06	0.12	0.13	0.08	0.05	0.10	0.03	0.01	0.05	0.05	0.09	0.10	0.11	0.08	0.05	0.04	0.01
24032011	813	0.07	0.03	0.02	0.01	0.00	0.00	0.00	0.01	0.04	0.02	0.02	0.03	0.02	0.00	0.00	0.00	0.02
25032011	814	0.17	0.32	0.38	0.12	0.08	0.15	0.03	0.17	0.20	0.20	0.17	0.26	0.20	0.12	0.04	0.05	0.12
26032011	815	0.76	0.23	0.11	0.10	0.00	0.00	0.00	0.71	0.73	0.67	0.43	0.47	0.19	0.03	0.00	0.00	0.72
27032011	816	7.69	4.72	4.29	3.47	3.52	3.71	4.07	15.13	10.44	12.27	9.16	8.51	5.22	4.70	4.52	4.25	12.50
28032011	817	0.06	0.10	0.12	0.06	0.09	0.10	0.18	0.09	0.07	0.10	0.08	0.09	0.12	0.15	0.16	0.15	0.08
29032011	818	1.57	1.02	0.78	1.01	0.60	0.72	0.02	0.34	0.68	0.48	0.43	0.51	0.33	0.11	0.02	0.03	0.62
30032011	819	1.76	1.59	1.55	1.35	1.71	1.65	2.44	2.45	2.10	2.26	2.22	2.06	2.14	2.36	2.70	2.55	2.37
31032011	820	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.07	0.09	0.04	0.04	0.00	0.00	0.00	0.00	2.80
01042011	821	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
02042011	822	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03042011	823	3.86	2.62	2.68	1.73	1.42	1.75	1.49	5.94	4.45	4.71	3.51	3.79	2.31	1.86	1.63	1.53	5.93
04042011	824	4.87	3.13	2.89	2.11	1.58	2.13	2.07	5.78	5.43	5.32	4.66	4.71	3.20	2.41	2.03	1.86	6.19
05042011	825	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
06042011	826	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07042011	827	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08042011	828	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09042011	829	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10042011	830	1.55	0.35	0.21	0.22	0.03	0.04	0.00	3.05	1.68	1.70	0.92	1.01	0.19	0.00	0.00	0.00	1.78
11042011	831	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
12042011	832	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13042011	833	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14042011	834	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15042011	835	0.14	0.80	0.78	0.92	0.58	0.67	0.15	0.06	0.24	0.29	0.40	0.42	0.53	0.34	0.11	0.31	0.09
16042011	836	0.00	0.17	0.01	0.03	0.01	0.01	0.00	0.08	0.17	0.26	0.39	0.23	0.33	0.17	0.00	0.01	0.11
17042011	837	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18042011	838	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19042011	839	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20042011	840	0.37	0.07	0.03	0.03	0.00	0.02	0.00	1.06	0.59	0.78	0.45	0.39	0.09	0.04	0.01	0.00	0.65
21042011	841	0.34	0.11	0.06	0.06	0.00	0.00	0.00	0.26	0.25	0.22	0.13	0.16	0.07	0.00	0.00	0.00	0.22
22042011	842	1.76	1.51	1.47	1.38	2.04	1.77	2.63	2.35	1.90	2.06	1.94	1.85	2.15	2.76	3.90	3.77	1.94
23042011	843	8.09	8.43	8.45	6.81	7.58	7.49	7.88	9.03	7.98	8.57	9.30	8.98	8.86	9.40	9.89	8.80	8.76
24042011	844	1.68	1.56	1.44	1.48	0.97	1.23	1.34	0.57	1.06	0.83	1.07	1.16	1.32	0.96	0.71	0.77	1.32
25042011	845	0.33	1.38	1.48	1.25	2.37	2.12	5.32	0.74	0.85	1.11	1.64	1.28	2.86	3.85	3.89	3.57	2.80
26042011	846	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	2.41
27042011	847	0.92	0.15	0.14	0.21	0.15	0.18	0.13	0.65	1.02	0.70	0.47	0.57	0.02	0.04	0.04	0.04	1.39
28042011	848	3.93	5.14	5.30	4.91	4.39	4.29	2.85	2.57	2.83	2.97	2.87	3.38	3.26	3.74	3.81	3.78	2.11
29042011	849	3.55	4.14	4.40	5.66	4.53	4.49	3.67	2.07	2.83	2.50	1.89	2.58	2.79	3.05	3.17	3.91	1.81
30042011	850	3.75	2.34	2.20	1.52	0.73	1.26	0.11	4.80	3.66	3.94	2.73	2.97	1.34	0.60	0.23	0.21	3.90
01052011	851	4.07	4.06	3.75	2.55	1.25	2.64	0.25	2.45	3.98	3.83	5.93	5.20	4.10	1.99	0.95	0.48	3.48
02052011	852	7.73	11.54	12.28	9.08	7.05	8.33	3.38	3.34	6.12	5.56	7.33	8.71	8.29	6.05	4.47	4.83	3.60
03052011	853	0.49	0.44	0.35	0.40	0.87	0.39	0.79	0.87	0.26	0.24	0.31	0.29	0.36	1.12	2.00	1.89	4.08
04052011	854	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.13	0.18	0.08	0.08	0.00	0.00	0.00	0.00	0.13
05052011	855	3.54	2.41	2.12	1.28	0.29	1.49	0.11	6.66	4.95	6.16	6.10	5.04	2.93	1.36	0.66	0.18	4.25
